NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
INTERCONVERSION OF NUCLEOTIDE DI- AND TRIPHOSPHATES%REACTOME DATABASE ID RELEASE 83%499943	INTERCONVERSION OF NUCLEOTIDE DI- AND TRIPHOSPHATES%REACTOME DATABASE ID RELEASE 83%499943		25	0.68094605	1.8279043	0.0034662045	0.036810733	0.986	2492	tags=44%, list=19%, signal=54%	
PROTEIN-LIPID COMPLEX SUBUNIT ORGANIZATION%GOBP%GO:0071825	PROTEIN-LIPID COMPLEX SUBUNIT ORGANIZATION%GOBP%GO:0071825		18	0.73212224	1.827838	0.0	0.036547065	0.986	2119	tags=61%, list=16%, signal=73%	
AUF1 (HNRNP D0) BINDS AND DESTABILIZES MRNA%REACTOME%R-HSA-450408.3	AUF1 (HNRNP D0) BINDS AND DESTABILIZES MRNA%REACTOME%R-HSA-450408.3		50	0.5901294	1.824146	0.0	0.037938423	0.988	3377	tags=58%, list=26%, signal=78%	
PLASMA LIPOPROTEIN PARTICLE ORGANIZATION%GOBP%GO:0071827	PLASMA LIPOPROTEIN PARTICLE ORGANIZATION%GOBP%GO:0071827		16	0.7500218	1.821654	0.0018348624	0.03879102	0.989	2119	tags=63%, list=16%, signal=74%	
UBIQUITIN–PROTEASOME PATHWAY%SMPDB%SMP0063816	UBIQUITIN–PROTEASOME PATHWAY%SMPDB%SMP0063816		27	0.65988636	1.8215871	0.0016556291	0.03846514	0.989	3338	tags=74%, list=26%, signal=99%	
CIRCULATORY SYSTEM PROCESS%GOBP%GO:0003013	CIRCULATORY SYSTEM PROCESS%GOBP%GO:0003013		179	0.48910025	1.820873	0.0	0.03864436	0.989	1907	tags=32%, list=15%, signal=37%	
NONSENSE MEDIATED DECAY (NMD) INDEPENDENT OF THE EXON JUNCTION COMPLEX (EJC)%REACTOME DATABASE ID RELEASE 83%975956	NONSENSE MEDIATED DECAY (NMD) INDEPENDENT OF THE EXON JUNCTION COMPLEX (EJC)%REACTOME DATABASE ID RELEASE 83%975956		89	0.5353535	1.8204172	0.0015822785	0.038513087	0.989	4913	tags=81%, list=38%, signal=129%	
IRON ION TRANSPORT%GOBP%GO:0006826	IRON ION TRANSPORT%GOBP%GO:0006826		30	0.64302015	1.8189936	0.0054545454	0.039027054	0.99	2477	tags=47%, list=19%, signal=57%	
MONOATOMIC CATION TRANSMEMBRANE TRANSPORT%GOBP%GO:0098655	MONOATOMIC CATION TRANSMEMBRANE TRANSPORT%GOBP%GO:0098655		198	0.47682992	1.8187226	0.0	0.038911782	0.99	1414	tags=23%, list=11%, signal=26%	
GPCRS, OTHER%WIKIPATHWAYS_20220510%WP117%HOMO SAPIENS	GPCRS, OTHER%WIKIPATHWAYS_20220510%WP117%HOMO SAPIENS		16	0.73703367	1.8182602	0.0017985612	0.03879848	0.99	585	tags=31%, list=4%, signal=33%	
CAP-DEPENDENT TRANSLATION INITIATION%REACTOME%R-HSA-72737.2	CAP-DEPENDENT TRANSLATION INITIATION%REACTOME%R-HSA-72737.2		112	0.5079017	1.8169024	0.0	0.0390915	0.991	4913	tags=74%, list=38%, signal=118%	
SYNTHESIS OF VERY LONG-CHAIN FATTY ACYL-COAS%REACTOME DATABASE ID RELEASE 83%75876	SYNTHESIS OF VERY LONG-CHAIN FATTY ACYL-COAS%REACTOME DATABASE ID RELEASE 83%75876		17	0.7198057	1.811289	0.003552398	0.041612484	0.993	2311	tags=65%, list=18%, signal=78%	
GTP HYDROLYSIS AND JOINING OF THE 60S RIBOSOMAL SUBUNIT%REACTOME DATABASE ID RELEASE 83%72706	GTP HYDROLYSIS AND JOINING OF THE 60S RIBOSOMAL SUBUNIT%REACTOME DATABASE ID RELEASE 83%72706		105	0.5255013	1.8099604	0.0	0.041987676	0.993	4913	tags=76%, list=38%, signal=121%	
FATTY-ACYL-COA BIOSYNTHETIC PROCESS%GOBP%GO:0046949	FATTY-ACYL-COA BIOSYNTHETIC PROCESS%GOBP%GO:0046949		20	0.7010298	1.8097402	0.0	0.04178067	0.994	2587	tags=65%, list=20%, signal=81%	
MEMBRANE RAFT ORGANIZATION%GOBP%GO:0031579	MEMBRANE RAFT ORGANIZATION%GOBP%GO:0031579		16	0.746429	1.8092196	0.0	0.04163231	0.994	1190	tags=38%, list=9%, signal=41%	
HALLMARK_CHOLESTEROL_HOMEOSTASIS%MSIGDBHALLMARK%HALLMARK_CHOLESTEROL_HOMEOSTASIS	HALLMARK_CHOLESTEROL_HOMEOSTASIS%MSIGDBHALLMARK%HALLMARK_CHOLESTEROL_HOMEOSTASIS		53	0.56758976	1.8084606	0.0	0.04175488	0.994	1422	tags=42%, list=11%, signal=46%	
STRIATED MUSCLE CONTRACTION%GOBP%GO:0006941	STRIATED MUSCLE CONTRACTION%GOBP%GO:0006941		41	0.6072866	1.8036443	0.0015600624	0.044001173	0.996	1871	tags=41%, list=14%, signal=48%	
VIF-MEDIATED DEGRADATION OF APOBEC3G%REACTOME%R-HSA-180585.1	VIF-MEDIATED DEGRADATION OF APOBEC3G%REACTOME%R-HSA-180585.1		49	0.5789389	1.8028959	0.0	0.044189353	0.996	4371	tags=71%, list=33%, signal=107%	
UBIQUITIN MEDIATED DEGRADATION OF PHOSPHORYLATED CDC25A%REACTOME DATABASE ID RELEASE 83%69601	UBIQUITIN MEDIATED DEGRADATION OF PHOSPHORYLATED CDC25A%REACTOME DATABASE ID RELEASE 83%69601		48	0.58378035	1.8024966	0.0016528926	0.044103373	0.996	4371	tags=71%, list=33%, signal=106%	
FATTY ACID BETA-OXIDATION%WIKIPATHWAYS_20220510%WP143%HOMO SAPIENS	FATTY ACID BETA-OXIDATION%WIKIPATHWAYS_20220510%WP143%HOMO SAPIENS		19	0.68432677	1.8017024	0.0051903115	0.044119425	0.996	3698	tags=74%, list=28%, signal=103%	
CYTOPLASMIC RIBOSOMAL PROTEINS%WIKIPATHWAYS_20220510%WP477%HOMO SAPIENS	CYTOPLASMIC RIBOSOMAL PROTEINS%WIKIPATHWAYS_20220510%WP477%HOMO SAPIENS		79	0.5337412	1.7990232	0.0	0.045252215	0.997	4913	tags=82%, list=38%, signal=131%	
REGULATION OF LEUKOCYTE CHEMOTAXIS%GOBP%GO:0002688	REGULATION OF LEUKOCYTE CHEMOTAXIS%GOBP%GO:0002688		61	0.5660958	1.7959155	0.0	0.04666223	0.997	1827	tags=28%, list=14%, signal=32%	
WARBURG EFFECT%PATHWHIZ%PW000630	WARBURG EFFECT%PATHWHIZ%PW000630		42	0.6033843	1.7946556	0.0034662045	0.046973787	0.998	4103	tags=76%, list=31%, signal=111%	
FATTY ACID BIOSYNTHESIS%WIKIPATHWAYS_20220510%WP357%HOMO SAPIENS	FATTY ACID BIOSYNTHESIS%WIKIPATHWAYS_20220510%WP357%HOMO SAPIENS		15	0.7401437	1.7935473	0.0	0.047197253	0.998	2119	tags=60%, list=16%, signal=72%	
MONONUCLEAR CELL MIGRATION%GOBP%GO:0071674	MONONUCLEAR CELL MIGRATION%GOBP%GO:0071674		35	0.61597	1.7934387	0.0017211704	0.0469233	0.998	1319	tags=40%, list=10%, signal=44%	
AUTODEGRADATION OF THE E3 UBIQUITIN LIGASE COP1%REACTOME%R-HSA-349425.2	AUTODEGRADATION OF THE E3 UBIQUITIN LIGASE COP1%REACTOME%R-HSA-349425.2		48	0.5761473	1.7921066	0.0	0.047342967	0.999	4371	tags=71%, list=33%, signal=106%	
PURINE NUCLEOSIDE TRIPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0009145	PURINE NUCLEOSIDE TRIPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0009145		64	0.54386365	1.7895455	0.0015384615	0.048555933	0.999	5175	tags=77%, list=40%, signal=126%	
P53-INDEPENDENT G1 S DNA DAMAGE CHECKPOINT%REACTOME DATABASE ID RELEASE 83%69613	P53-INDEPENDENT G1 S DNA DAMAGE CHECKPOINT%REACTOME DATABASE ID RELEASE 83%69613		48	0.58378035	1.7892967	0.0	0.048321124	1.0	4371	tags=71%, list=33%, signal=106%	
REGULATION OF ORNITHINE DECARBOXYLASE (ODC)%REACTOME DATABASE ID RELEASE 83%350562	REGULATION OF ORNITHINE DECARBOXYLASE (ODC)%REACTOME DATABASE ID RELEASE 83%350562		47	0.57366407	1.7858046	0.0033057851	0.05009581	1.0	4371	tags=70%, list=33%, signal=105%	
EUKARYOTIC TRANSLATION TERMINATION%REACTOME%R-HSA-72764.4	EUKARYOTIC TRANSLATION TERMINATION%REACTOME%R-HSA-72764.4		87	0.5305611	1.785564	0.0	0.050024144	1.0	4913	tags=84%, list=38%, signal=134%	
EUKARYOTIC TRANSLATION INITIATION%REACTOME%R-HSA-72613.3	EUKARYOTIC TRANSLATION INITIATION%REACTOME%R-HSA-72613.3		112	0.5079017	1.7836387	0.0	0.050893474	1.0	4913	tags=74%, list=38%, signal=118%	
INOSITOL PHOSPHATE-MEDIATED SIGNALING%GOBP%GO:0048016	INOSITOL PHOSPHATE-MEDIATED SIGNALING%GOBP%GO:0048016		15	0.73472387	1.7812705	0.0035460992	0.052120112	1.0	617	tags=27%, list=5%, signal=28%	
BLOOD CIRCULATION%GOBP%GO:0008015	BLOOD CIRCULATION%GOBP%GO:0008015		124	0.49706408	1.7802374	0.0	0.052480247	1.0	2352	tags=38%, list=18%, signal=46%	
PURINE NUCLEOSIDE BISPHOSPHATE METABOLIC PROCESS%GOBP%GO:0034032	PURINE NUCLEOSIDE BISPHOSPHATE METABOLIC PROCESS%GOBP%GO:0034032		80	0.5251337	1.7791809	0.0015082957	0.052877296	1.0	3108	tags=51%, list=24%, signal=67%	
PHOSPHATIDIC ACID BIOSYNTHETIC PROCESS%GOBP%GO:0006654	PHOSPHATIDIC ACID BIOSYNTHETIC PROCESS%GOBP%GO:0006654		26	0.64654195	1.7788309	0.0102739725	0.052754313	1.0	946	tags=23%, list=7%, signal=25%	
INTRACELLULAR IRON ION HOMEOSTASIS%GOBP%GO:0006879	INTRACELLULAR IRON ION HOMEOSTASIS%GOBP%GO:0006879		42	0.5999119	1.7764368	0.0016528926	0.053847324	1.0	2087	tags=33%, list=16%, signal=40%	
P53-INDEPENDENT DNA DAMAGE RESPONSE%REACTOME DATABASE ID RELEASE 83%69610	P53-INDEPENDENT DNA DAMAGE RESPONSE%REACTOME DATABASE ID RELEASE 83%69610		48	0.58378035	1.7761929	0.001633987	0.05369236	1.0	4371	tags=71%, list=33%, signal=106%	
OXIDATION BY CYTOCHROME P450%WIKIPATHWAYS_20220510%WP43%HOMO SAPIENS	OXIDATION BY CYTOCHROME P450%WIKIPATHWAYS_20220510%WP43%HOMO SAPIENS		20	0.6793144	1.775551	0.0034662045	0.053767446	1.0	1058	tags=25%, list=8%, signal=27%	
SENSORY PROCESSING OF SOUND BY OUTER HAIR CELLS OF THE COCHLEA%REACTOME%R-HSA-9662361.1	SENSORY PROCESSING OF SOUND BY OUTER HAIR CELLS OF THE COCHLEA%REACTOME%R-HSA-9662361.1		27	0.6415762	1.7750046	0.003338898	0.053695798	1.0	2368	tags=56%, list=18%, signal=68%	
PROTON MOTIVE FORCE-DRIVEN ATP SYNTHESIS%GOBP%GO:0015986	PROTON MOTIVE FORCE-DRIVEN ATP SYNTHESIS%GOBP%GO:0015986		56	0.5596639	1.7736932	0.0	0.054313682	1.0	5175	tags=79%, list=40%, signal=129%	
REGULATION OF ACTIVATED PAK-2P34 BY PROTEASOME MEDIATED DEGRADATION%REACTOME DATABASE ID RELEASE 83%211733	REGULATION OF ACTIVATED PAK-2P34 BY PROTEASOME MEDIATED DEGRADATION%REACTOME DATABASE ID RELEASE 83%211733		46	0.58143777	1.7735676	0.0	0.05401519	1.0	4371	tags=72%, list=33%, signal=107%	
RIBONUCLEOSIDE BISPHOSPHATE METABOLIC PROCESS%GOBP%GO:0033875	RIBONUCLEOSIDE BISPHOSPHATE METABOLIC PROCESS%GOBP%GO:0033875		80	0.5251337	1.7697842	0.0	0.05610249	1.0	3108	tags=51%, list=24%, signal=67%	
RETINOID METABOLISM AND TRANSPORT%REACTOME%R-HSA-975634.2	RETINOID METABOLISM AND TRANSPORT%REACTOME%R-HSA-975634.2		26	0.6385466	1.7690406	0.010344828	0.056289084	1.0	1283	tags=38%, list=10%, signal=43%	
HEDGEHOG LIGAND BIOGENESIS%REACTOME%R-HSA-5358346.1	HEDGEHOG LIGAND BIOGENESIS%REACTOME%R-HSA-5358346.1		55	0.5595696	1.7686707	0.003241491	0.056118444	1.0	4371	tags=69%, list=33%, signal=103%	
NADP METABOLIC PROCESS%GOBP%GO:0006739	NADP METABOLIC PROCESS%GOBP%GO:0006739		28	0.6366593	1.7686341	0.008928572	0.05578339	1.0	2804	tags=71%, list=21%, signal=91%	
HH MUTANTS ABROGATE LIGAND SECRETION%REACTOME DATABASE ID RELEASE 83%5387390	HH MUTANTS ABROGATE LIGAND SECRETION%REACTOME DATABASE ID RELEASE 83%5387390		52	0.5560796	1.7681702	0.0015408321	0.055707723	1.0	4371	tags=69%, list=33%, signal=104%	
VISUAL PHOTOTRANSDUCTION%REACTOME%R-HSA-2187338.1	VISUAL PHOTOTRANSDUCTION%REACTOME%R-HSA-2187338.1		49	0.5716361	1.7679347	0.0016447369	0.055449173	1.0	1750	tags=37%, list=13%, signal=42%	
VITAMIN A AND CAROTENOID METABOLISM%WIKIPATHWAYS_20220510%WP716%HOMO SAPIENS	VITAMIN A AND CAROTENOID METABOLISM%WIKIPATHWAYS_20220510%WP716%HOMO SAPIENS		16	0.72156334	1.7676026	0.0053380784	0.05528295	1.0	1660	tags=44%, list=13%, signal=50%	
HOMOTYPIC CELL-CELL ADHESION%GOBP%GO:0034109	HOMOTYPIC CELL-CELL ADHESION%GOBP%GO:0034109		33	0.6197597	1.7673455	0.0066006603	0.055055566	1.0	3960	tags=64%, list=30%, signal=91%	
PROSTAGLANDIN METABOLIC PROCESS%GOBP%GO:0006693	PROSTAGLANDIN METABOLIC PROCESS%GOBP%GO:0006693		21	0.671842	1.766853	0.0	0.05498644	1.0	1790	tags=38%, list=14%, signal=44%	
ACTIVATION OF GENE EXPRESSION BY SREBF (SREBP)%REACTOME%R-HSA-2426168.3	ACTIVATION OF GENE EXPRESSION BY SREBF (SREBP)%REACTOME%R-HSA-2426168.3		40	0.59169936	1.7666868	0.0015797789	0.054801274	1.0	2156	tags=48%, list=16%, signal=57%	
PRE-NOTCH PROCESSING IN GOLGI%REACTOME DATABASE ID RELEASE 83%1912420	PRE-NOTCH PROCESSING IN GOLGI%REACTOME DATABASE ID RELEASE 83%1912420		16	0.7088267	1.7643216	0.0073394496	0.055893507	1.0	886	tags=31%, list=7%, signal=33%	
INORGANIC CATION TRANSMEMBRANE TRANSPORT%GOBP%GO:0098662	INORGANIC CATION TRANSMEMBRANE TRANSPORT%GOBP%GO:0098662		197	0.46634838	1.7624595	0.0	0.056827817	1.0	1414	tags=23%, list=11%, signal=25%	
THE ROLE OF GTSE1 IN G2 M PROGRESSION AFTER G2 CHECKPOINT%REACTOME DATABASE ID RELEASE 83%8852276	THE ROLE OF GTSE1 IN G2 M PROGRESSION AFTER G2 CHECKPOINT%REACTOME DATABASE ID RELEASE 83%8852276		55	0.5631181	1.7582073	0.0032051282	0.059348356	1.0	4371	tags=71%, list=33%, signal=106%	
PEPTIDE LIGAND-BINDING RECEPTORS%REACTOME%R-HSA-375276.6	PEPTIDE LIGAND-BINDING RECEPTORS%REACTOME%R-HSA-375276.6		42	0.57946634	1.7569011	0.004918033	0.059901863	1.0	1031	tags=21%, list=8%, signal=23%	
POSITIVE REGULATION OF PROTEIN TYROSINE KINASE ACTIVITY%GOBP%GO:0061098	POSITIVE REGULATION OF PROTEIN TYROSINE KINASE ACTIVITY%GOBP%GO:0061098		29	0.6321862	1.7565122	0.0	0.05983563	1.0	1345	tags=31%, list=10%, signal=35%	
ANTIGEN PROCESSING-CROSS PRESENTATION%REACTOME DATABASE ID RELEASE 83%1236975	ANTIGEN PROCESSING-CROSS PRESENTATION%REACTOME DATABASE ID RELEASE 83%1236975		81	0.5241508	1.7553152	0.0	0.060411558	1.0	4371	tags=58%, list=33%, signal=87%	
PLATELET AGGREGATION%GOBP%GO:0070527	PLATELET AGGREGATION%GOBP%GO:0070527		24	0.6539176	1.7551261	0.0017152659	0.060206857	1.0	3960	tags=71%, list=30%, signal=101%	
REGULATION OF APOPTOSIS%REACTOME DATABASE ID RELEASE 83%169911	REGULATION OF APOPTOSIS%REACTOME DATABASE ID RELEASE 83%169911		49	0.56105167	1.7543309	0.0016051364	0.06038124	1.0	4371	tags=69%, list=33%, signal=104%	
REGULATION OF SEQUESTERING OF CALCIUM ION%GOBP%GO:0051282	REGULATION OF SEQUESTERING OF CALCIUM ION%GOBP%GO:0051282		57	0.550511	1.7535031	0.0015873016	0.060546886	1.0	1888	tags=30%, list=14%, signal=35%	
ACYL-COA METABOLIC PROCESS%GOBP%GO:0006637	ACYL-COA METABOLIC PROCESS%GOBP%GO:0006637		61	0.5375247	1.7500256	0.0015673981	0.06268659	1.0	3108	tags=56%, list=24%, signal=73%	
RIBONUCLEOSIDE TRIPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0009201	RIBONUCLEOSIDE TRIPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0009201		69	0.5348283	1.7495402	0.0	0.06268123	1.0	5175	tags=77%, list=40%, signal=126%	
OLEFINIC COMPOUND METABOLIC PROCESS%GOBP%GO:0120254	OLEFINIC COMPOUND METABOLIC PROCESS%GOBP%GO:0120254		56	0.55021816	1.7492162	0.0	0.062481124	1.0	1790	tags=41%, list=14%, signal=47%	
PURINE RIBONUCLEOSIDE TRIPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0009206	PURINE RIBONUCLEOSIDE TRIPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0009206		64	0.54386365	1.7480767	0.0	0.06291798	1.0	5175	tags=77%, list=40%, signal=126%	
PROSTANOID METABOLIC PROCESS%GOBP%GO:0006692	PROSTANOID METABOLIC PROCESS%GOBP%GO:0006692		21	0.671842	1.7468953	0.010909091	0.06343344	1.0	1790	tags=38%, list=14%, signal=44%	
LONG-CHAIN FATTY-ACYL-COA METABOLIC PROCESS%GOBP%GO:0035336	LONG-CHAIN FATTY-ACYL-COA METABOLIC PROCESS%GOBP%GO:0035336		20	0.67695767	1.7466118	0.007029877	0.06328921	1.0	2311	tags=55%, list=18%, signal=67%	
SENSORY PERCEPTION OF CHEMICAL STIMULUS%GOBP%GO:0007606	SENSORY PERCEPTION OF CHEMICAL STIMULUS%GOBP%GO:0007606		18	0.6752819	1.7445438	0.005226481	0.06448318	1.0	1068	tags=39%, list=8%, signal=42%	
ENDOGENOUS STEROLS%REACTOME DATABASE ID RELEASE 83%211976	ENDOGENOUS STEROLS%REACTOME DATABASE ID RELEASE 83%211976		17	0.70423	1.7442646	0.008695652	0.06431717	1.0	1530	tags=41%, list=12%, signal=47%	
DEGRADATION OF DVL%REACTOME DATABASE ID RELEASE 83%4641258	DEGRADATION OF DVL%REACTOME DATABASE ID RELEASE 83%4641258		52	0.5573999	1.7435914	0.0	0.06448038	1.0	4371	tags=67%, list=33%, signal=101%	
PHOSPHATIDIC ACID METABOLIC PROCESS%GOBP%GO:0046473	PHOSPHATIDIC ACID METABOLIC PROCESS%GOBP%GO:0046473		27	0.63132244	1.7427492	0.0067911716	0.06466928	1.0	946	tags=22%, list=7%, signal=24%	
ORGANIC ACID CATABOLIC PROCESS%GOBP%GO:0016054	ORGANIC ACID CATABOLIC PROCESS%GOBP%GO:0016054		143	0.47577995	1.7424768	0.0	0.06446678	1.0	3243	tags=48%, list=25%, signal=63%	
ATP BIOSYNTHETIC PROCESS%GOBP%GO:0006754	ATP BIOSYNTHETIC PROCESS%GOBP%GO:0006754		62	0.5417428	1.7401677	0.0	0.065793715	1.0	5175	tags=77%, list=40%, signal=128%	
CARBOXYTERMINAL POST-TRANSLATIONAL MODIFICATIONS OF TUBULIN%REACTOME DATABASE ID RELEASE 83%8955332	CARBOXYTERMINAL POST-TRANSLATIONAL MODIFICATIONS OF TUBULIN%REACTOME DATABASE ID RELEASE 83%8955332		26	0.6486016	1.7390031	0.00681431	0.06631459	1.0	1786	tags=46%, list=14%, signal=53%	
STABILIZATION OF P53%REACTOME DATABASE ID RELEASE 83%69541	STABILIZATION OF P53%REACTOME DATABASE ID RELEASE 83%69541		53	0.5601223	1.7377083	0.0048076925	0.06695355	1.0	3377	tags=53%, list=26%, signal=71%	
BRANCHED-CHAIN AMINO ACID METABOLIC PROCESS%GOBP%GO:0009081	BRANCHED-CHAIN AMINO ACID METABOLIC PROCESS%GOBP%GO:0009081		23	0.66430014	1.7370139	0.0054545454	0.06706	1.0	3640	tags=74%, list=28%, signal=102%	
PROTON MOTIVE FORCE-DRIVEN MITOCHONDRIAL ATP SYNTHESIS%GOBP%GO:0042776	PROTON MOTIVE FORCE-DRIVEN MITOCHONDRIAL ATP SYNTHESIS%GOBP%GO:0042776		50	0.56377244	1.7369215	0.0031397175	0.06675944	1.0	5175	tags=80%, list=40%, signal=132%	
FC-EPSILON RECEPTOR SIGNALING PATHWAY%GOBP%GO:0038095	FC-EPSILON RECEPTOR SIGNALING PATHWAY%GOBP%GO:0038095		20	0.6683059	1.7365261	0.0036832413	0.066679105	1.0	473	tags=15%, list=4%, signal=16%	
NEGATIVE REGULATION OF PROTEIN POLYMERIZATION%GOBP%GO:0032272	NEGATIVE REGULATION OF PROTEIN POLYMERIZATION%GOBP%GO:0032272		40	0.58461815	1.7365093	0.0	0.06633116	1.0	2365	tags=45%, list=18%, signal=55%	
THIOESTER METABOLIC PROCESS%GOBP%GO:0035383	THIOESTER METABOLIC PROCESS%GOBP%GO:0035383		61	0.5375247	1.7339312	0.0016286644	0.06800713	1.0	3108	tags=56%, list=24%, signal=73%	
FATTY-ACYL-COA METABOLIC PROCESS%GOBP%GO:0035337	FATTY-ACYL-COA METABOLIC PROCESS%GOBP%GO:0035337		31	0.598901	1.7310348	0.0033500837	0.07001928	1.0	2587	tags=55%, list=20%, signal=68%	
THE ONCOGENIC ACTION OF D-2-HYDROXYGLUTARATE IN HYDROXYGLUTARIC ACIDURIA%SMPDB%SMP0002359	THE ONCOGENIC ACTION OF D-2-HYDROXYGLUTARATE IN HYDROXYGLUTARIC ACIDURIA%SMPDB%SMP0002359		27	0.6190549	1.7293917	0.012152778	0.07093564	1.0	4412	tags=81%, list=34%, signal=123%	
METABOLISM OF POLYAMINES%REACTOME DATABASE ID RELEASE 83%351202	METABOLISM OF POLYAMINES%REACTOME DATABASE ID RELEASE 83%351202		53	0.5455908	1.7268984	0.004950495	0.072448	1.0	4634	tags=70%, list=35%, signal=108%	
POSITIVE REGULATION OF TRANSMEMBRANE TRANSPORT%GOBP%GO:0034764	POSITIVE REGULATION OF TRANSMEMBRANE TRANSPORT%GOBP%GO:0034764		109	0.48841128	1.7268639	0.0	0.072073795	1.0	2229	tags=30%, list=17%, signal=36%	
IMMUNOREGULATORY INTERACTIONS BETWEEN A LYMPHOID AND A NON-LYMPHOID CELL%REACTOME%R-HSA-198933.7	IMMUNOREGULATORY INTERACTIONS BETWEEN A LYMPHOID AND A NON-LYMPHOID CELL%REACTOME%R-HSA-198933.7		30	0.6147051	1.7264436	0.0033783785	0.07207131	1.0	1004	tags=23%, list=8%, signal=25%	
AEROBIC RESPIRATION I (CYTOCHROME C)%BIOCYC%PWY-3781	AEROBIC RESPIRATION I (CYTOCHROME C)%BIOCYC%PWY-3781		60	0.5458458	1.7220539	0.003241491	0.07528426	1.0	5175	tags=72%, list=40%, signal=118%	
SUPERPATHWAY OF PURINE NUCLEOTIDE SALVAGE%BIOCYC%PWY66-409	SUPERPATHWAY OF PURINE NUCLEOTIDE SALVAGE%BIOCYC%PWY66-409		26	0.62819755	1.7219118	0.0017667845	0.07507799	1.0	2321	tags=35%, list=18%, signal=42%	
NUCLEOSIDE BISPHOSPHATE METABOLIC PROCESS%GOBP%GO:0033865	NUCLEOSIDE BISPHOSPHATE METABOLIC PROCESS%GOBP%GO:0033865		80	0.5251337	1.7193018	0.0	0.07674703	1.0	3108	tags=51%, list=24%, signal=67%	
PRIMARY HYPEROXALURIA II, PH2%SMPDB%SMP0000558	PRIMARY HYPEROXALURIA II, PH2%SMPDB%SMP0000558		18	0.680438	1.7185996	0.008833922	0.07695535	1.0	4025	tags=83%, list=31%, signal=120%	
PYRUVATE DEHYDROGENASE COMPLEX DEFICIENCY%PATHWHIZ%PW000117	PYRUVATE DEHYDROGENASE COMPLEX DEFICIENCY%PATHWHIZ%PW000117		18	0.680438	1.7175695	0.0037243948	0.07746638	1.0	4025	tags=83%, list=31%, signal=120%	
CARBOXYLIC ACID CATABOLIC PROCESS%GOBP%GO:0046395	CARBOXYLIC ACID CATABOLIC PROCESS%GOBP%GO:0046395		143	0.47577995	1.7175037	0.0	0.07713476	1.0	3243	tags=48%, list=25%, signal=63%	
BRANCHED-CHAIN AMINO ACID CATABOLIC PROCESS%GOBP%GO:0009083	BRANCHED-CHAIN AMINO ACID CATABOLIC PROCESS%GOBP%GO:0009083		18	0.6653107	1.7163856	0.010526316	0.07771762	1.0	3640	tags=78%, list=28%, signal=108%	
REGULATION OF RAS BY GAPS%REACTOME DATABASE ID RELEASE 83%5658442	REGULATION OF RAS BY GAPS%REACTOME DATABASE ID RELEASE 83%5658442		59	0.5377479	1.7158544	0.001633987	0.0777901	1.0	3377	tags=53%, list=26%, signal=71%	
ER-PHAGOSOME PATHWAY%REACTOME%R-HSA-1236974.4	ER-PHAGOSOME PATHWAY%REACTOME%R-HSA-1236974.4		73	0.5169141	1.7149632	0.004893964	0.07807706	1.0	4371	tags=59%, list=33%, signal=88%	
BETA-KETOTHIOLASE DEFICIENCY%SMPDB%SMP0000173	BETA-KETOTHIOLASE DEFICIENCY%SMPDB%SMP0000173		25	0.619884	1.7137743	0.008944544	0.07869115	1.0	3640	tags=80%, list=28%, signal=111%	
MUSCLE SYSTEM PROCESS%GOBP%GO:0003012	MUSCLE SYSTEM PROCESS%GOBP%GO:0003012		88	0.5077494	1.7121215	0.0015527951	0.07969388	1.0	2326	tags=36%, list=18%, signal=44%	
NEURAL CREST CELL MIGRATION%GOBP%GO:0001755	NEURAL CREST CELL MIGRATION%GOBP%GO:0001755		23	0.63973165	1.7113228	0.0018115942	0.07995229	1.0	2133	tags=52%, list=16%, signal=62%	
ELECTRON TRANSPORT CHAIN: OXPHOS SYSTEM IN MITOCHONDRIA%WIKIPATHWAYS_20220510%WP111%HOMO SAPIENS	ELECTRON TRANSPORT CHAIN: OXPHOS SYSTEM IN MITOCHONDRIA%WIKIPATHWAYS_20220510%WP111%HOMO SAPIENS		69	0.5242985	1.709491	0.0	0.08104474	1.0	5085	tags=74%, list=39%, signal=120%	
3-HYDROXY-3-METHYLGLUTARYL-COA LYASE DEFICIENCY%PATHWHIZ%PW000063	3-HYDROXY-3-METHYLGLUTARYL-COA LYASE DEFICIENCY%PATHWHIZ%PW000063		25	0.619884	1.7089162	0.006968641	0.08107531	1.0	3640	tags=80%, list=28%, signal=111%	
GLYCEROLIPID CATABOLIC PROCESS%GOBP%GO:0046503	GLYCEROLIPID CATABOLIC PROCESS%GOBP%GO:0046503		27	0.6300621	1.7088035	0.0016806723	0.080787756	1.0	31	tags=7%, list=0%, signal=7%	
LEIGH SYNDROME%SMPDB%SMP0000196	LEIGH SYNDROME%SMPDB%SMP0000196		18	0.680438	1.7081776	0.009107468	0.08087546	1.0	4025	tags=83%, list=31%, signal=120%	
