NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
AUTODEGRADATION OF CDH1 BY CDH1:APC C%REACTOME%R-HSA-174084.4	AUTODEGRADATION OF CDH1 BY CDH1:APC C%REACTOME%R-HSA-174084.4		62	-0.5093942	-1.9458165	0.0	0.01994344	0.739	5807	tags=82%, list=44%, signal=147%	
REGULATION OF APC C ACTIVATORS BETWEEN G1 S AND EARLY ANAPHASE%REACTOME%R-HSA-176408.4	REGULATION OF APC C ACTIVATORS BETWEEN G1 S AND EARLY ANAPHASE%REACTOME%R-HSA-176408.4		77	-0.48917508	-1.9382515	0.0	0.021441007	0.761	5164	tags=70%, list=39%, signal=115%	
EUKARYOTIC TRANSLATION ELONGATION%REACTOME%R-HSA-156842.2	EUKARYOTIC TRANSLATION ELONGATION%REACTOME%R-HSA-156842.2		87	-0.484956	-1.9379319	0.0	0.02127496	0.763	6212	tags=86%, list=47%, signal=163%	
MACROMOLECULE METHYLATION%GOBP%GO:0043414	MACROMOLECULE METHYLATION%GOBP%GO:0043414		179	-0.42882645	-1.9290009	0.0	0.02319147	0.792	3246	tags=47%, list=25%, signal=62%	
PROCESSING OF CAPPED INTRONLESS PRE-MRNA%REACTOME%R-HSA-75067.2	PROCESSING OF CAPPED INTRONLESS PRE-MRNA%REACTOME%R-HSA-75067.2		28	-0.60035294	-1.9286071	0.0	0.023068516	0.793	4712	tags=86%, list=36%, signal=134%	
DOWNSTREAM TCR SIGNALING%REACTOME DATABASE ID RELEASE 83%202424	DOWNSTREAM TCR SIGNALING%REACTOME DATABASE ID RELEASE 83%202424		73	-0.48024654	-1.9283776	0.0	0.022906719	0.795	5807	tags=74%, list=44%, signal=132%	
PROTEIN SYNTHESIS: LEUCINE%SMPDB%SMP0111873	PROTEIN SYNTHESIS: LEUCINE%SMPDB%SMP0111873		78	-0.47423807	-1.9275184	0.0	0.022817416	0.796	6592	tags=91%, list=50%, signal=182%	
EUKARYOTIC TRANSLATION TERMINATION%REACTOME%R-HSA-72764.4	EUKARYOTIC TRANSLATION TERMINATION%REACTOME%R-HSA-72764.4		87	-0.47555438	-1.9274633	0.0	0.022604171	0.796	6342	tags=85%, list=48%, signal=164%	
APC C:CDC20 MEDIATED DEGRADATION OF MITOTIC PROTEINS%REACTOME DATABASE ID RELEASE 83%176409	APC C:CDC20 MEDIATED DEGRADATION OF MITOTIC PROTEINS%REACTOME DATABASE ID RELEASE 83%176409		72	-0.4900875	-1.9254451	0.0	0.022832505	0.804	5164	tags=71%, list=39%, signal=116%	
NONSENSE MEDIATED DECAY (NMD) INDEPENDENT OF THE EXON JUNCTION COMPLEX (EJC)%REACTOME DATABASE ID RELEASE 83%975956	NONSENSE MEDIATED DECAY (NMD) INDEPENDENT OF THE EXON JUNCTION COMPLEX (EJC)%REACTOME DATABASE ID RELEASE 83%975956		89	-0.4814627	-1.9244983	0.0	0.022773862	0.807	6212	tags=85%, list=47%, signal=162%	
PROTEIN SYNTHESIS: THREONINE%PATHWHIZ%PW120525	PROTEIN SYNTHESIS: THREONINE%PATHWHIZ%PW120525		78	-0.47711542	-1.9239872	0.0	0.0227145	0.811	6592	tags=92%, list=50%, signal=185%	
RNA POLYMERASE II TRANSCRIPTION TERMINATION%REACTOME%R-HSA-73856.4	RNA POLYMERASE II TRANSCRIPTION TERMINATION%REACTOME%R-HSA-73856.4		64	-0.49321365	-1.9217511	0.0	0.022948228	0.817	5371	tags=78%, list=41%, signal=132%	
PROTEIN SYNTHESIS: GLYCINE%PATHWHIZ%PW112928	PROTEIN SYNTHESIS: GLYCINE%PATHWHIZ%PW112928		78	-0.45951214	-1.9211566	0.0	0.022874411	0.821	6592	tags=91%, list=50%, signal=182%	
PROTEIN SYNTHESIS: PHENYLALANINE%PATHWHIZ%PW112934	PROTEIN SYNTHESIS: PHENYLALANINE%PATHWHIZ%PW112934		79	-0.4779725	-1.920904	0.0	0.022724127	0.822	6592	tags=92%, list=50%, signal=185%	
METHYLATION%GOBP%GO:0032259	METHYLATION%GOBP%GO:0032259		184	-0.42337123	-1.9195104	0.0	0.022827769	0.826	3246	tags=46%, list=25%, signal=61%	
PROTEIN SYNTHESIS: ARGININE%SMPDB%SMP0111853	PROTEIN SYNTHESIS: ARGININE%SMPDB%SMP0111853		78	-0.4774909	-1.9133217	0.0	0.024313444	0.846	6592	tags=92%, list=50%, signal=185%	
CYTOPLASMIC TRANSLATIONAL INITIATION%GOBP%GO:0002183	CYTOPLASMIC TRANSLATIONAL INITIATION%GOBP%GO:0002183		28	-0.60029775	-1.9124362	0.0	0.024244133	0.846	3263	tags=61%, list=25%, signal=81%	
REGULATION OF EXPRESSION OF SLITS AND ROBOS%REACTOME%R-HSA-9010553.1	REGULATION OF EXPRESSION OF SLITS AND ROBOS%REACTOME%R-HSA-9010553.1		154	-0.41504416	-1.9115251	0.0	0.024366051	0.852	5923	tags=75%, list=45%, signal=136%	
SWITCHING OF ORIGINS TO A POST-REPLICATIVE STATE%REACTOME%R-HSA-69052.4	SWITCHING OF ORIGINS TO A POST-REPLICATIVE STATE%REACTOME%R-HSA-69052.4		88	-0.46068668	-1.9090449	0.0	0.024762388	0.861	5807	tags=73%, list=44%, signal=130%	
PROTEIN SYNTHESIS: PROLINE%PATHWHIZ%PW113695	PROTEIN SYNTHESIS: PROLINE%PATHWHIZ%PW113695		78	-0.47176287	-1.9056479	0.0	0.025264412	0.871	6592	tags=91%, list=50%, signal=182%	
CYTOPLASMIC RIBOSOMAL PROTEINS%WIKIPATHWAYS_20220510%WP477%HOMO SAPIENS	CYTOPLASMIC RIBOSOMAL PROTEINS%WIKIPATHWAYS_20220510%WP477%HOMO SAPIENS		79	-0.47310996	-1.902944	0.0	0.025713228	0.879	6592	tags=89%, list=50%, signal=178%	
PEPTIDE CHAIN ELONGATION%REACTOME DATABASE ID RELEASE 83%156902	PEPTIDE CHAIN ELONGATION%REACTOME DATABASE ID RELEASE 83%156902		84	-0.48048815	-1.9006617	0.0	0.026116563	0.887	6342	tags=88%, list=48%, signal=170%	
PROTEIN SYNTHESIS: LYSINE%SMPDB%SMP0111874	PROTEIN SYNTHESIS: LYSINE%SMPDB%SMP0111874		78	-0.47758704	-1.8998028	0.0	0.02614442	0.889	6592	tags=92%, list=50%, signal=185%	
U12 DEPENDENT SPLICING%REACTOME%R-HSA-72165.1	U12 DEPENDENT SPLICING%REACTOME%R-HSA-72165.1		50	-0.5119125	-1.8967988	0.0	0.026788322	0.893	5300	tags=68%, list=41%, signal=114%	
PROTEIN SYNTHESIS: GLUTAMINE%SMPDB%SMP0111862	PROTEIN SYNTHESIS: GLUTAMINE%SMPDB%SMP0111862		78	-0.4762335	-1.8966151	0.0	0.026630467	0.894	6592	tags=91%, list=50%, signal=182%	
NEGATIVE REGULATION OF DOUBLE-STRAND BREAK REPAIR%GOBP%GO:2000780	NEGATIVE REGULATION OF DOUBLE-STRAND BREAK REPAIR%GOBP%GO:2000780		31	-0.5820103	-1.8945566	0.0	0.026843973	0.899	2308	tags=35%, list=18%, signal=43%	
RIBOSOMAL SCANNING AND START CODON RECOGNITION%REACTOME%R-HSA-72702.3	RIBOSOMAL SCANNING AND START CODON RECOGNITION%REACTOME%R-HSA-72702.3		54	-0.5041355	-1.8920078	0.006329114	0.027352892	0.908	5186	tags=70%, list=40%, signal=116%	
PROTEIN SYNTHESIS: GLUTAMIC ACID%PATHWHIZ%PW112922	PROTEIN SYNTHESIS: GLUTAMIC ACID%PATHWHIZ%PW112922		78	-0.47176287	-1.8918924	0.0	0.027149517	0.908	6592	tags=91%, list=50%, signal=182%	
RNA PHOSPHODIESTER BOND HYDROLYSIS%GOBP%GO:0090501	RNA PHOSPHODIESTER BOND HYDROLYSIS%GOBP%GO:0090501		56	-0.5052365	-1.8904489	0.0	0.027368592	0.91	4119	tags=68%, list=31%, signal=99%	
INTERACTIONS OF REV WITH HOST CELLULAR PROTEINS%REACTOME%R-HSA-177243.2	INTERACTIONS OF REV WITH HOST CELLULAR PROTEINS%REACTOME%R-HSA-177243.2		34	-0.5663913	-1.8889949	0.0	0.027468532	0.914	4559	tags=74%, list=35%, signal=113%	
POSTMITOTIC NUCLEAR PORE COMPLEX (NPC) REFORMATION%REACTOME%R-HSA-9615933.1	POSTMITOTIC NUCLEAR PORE COMPLEX (NPC) REFORMATION%REACTOME%R-HSA-9615933.1		24	-0.61023974	-1.8866822	0.0	0.027909383	0.917	4507	tags=83%, list=34%, signal=127%	
PROTEIN SYNTHESIS: HISTIDINE%PATHWHIZ%PW112929	PROTEIN SYNTHESIS: HISTIDINE%PATHWHIZ%PW112929		78	-0.47736454	-1.8858294	0.0	0.027961154	0.919	6592	tags=92%, list=50%, signal=185%	
REGULATORY NCRNA 3'-END PROCESSING%GOBP%GO:0043628	REGULATORY NCRNA 3'-END PROCESSING%GOBP%GO:0043628		17	-0.6755854	-1.8853481	0.009803922	0.027862716	0.921	3038	tags=65%, list=23%, signal=84%	
NUCLEAR CHROMOSOME SEGREGATION%GOBP%GO:0098813	NUCLEAR CHROMOSOME SEGREGATION%GOBP%GO:0098813		161	-0.4117802	-1.8849821	0.0	0.027709275	0.922	3316	tags=48%, list=25%, signal=64%	
NEGATIVE REGULATION OF NOTCH4 SIGNALING%REACTOME DATABASE ID RELEASE 83%9604323	NEGATIVE REGULATION OF NOTCH4 SIGNALING%REACTOME DATABASE ID RELEASE 83%9604323		50	-0.5169115	-1.8843726	0.0	0.027623072	0.922	5807	tags=82%, list=44%, signal=147%	
PROTEIN SYNTHESIS: ASPARAGINE%SMPDB%SMP0111854	PROTEIN SYNTHESIS: ASPARAGINE%SMPDB%SMP0111854		78	-0.4771265	-1.8832047	0.0	0.027669622	0.927	6592	tags=92%, list=50%, signal=185%	
PID_AURORA_B_PATHWAY%MSIGDB_C2%PID_AURORA_B_PATHWAY	PID_AURORA_B_PATHWAY%MSIGDB_C2%PID_AURORA_B_PATHWAY		20	-0.6447848	-1.8829378	0.0	0.027520102	0.927	1468	tags=55%, list=11%, signal=62%	
APC:CDC20 MEDIATED DEGRADATION OF CELL CYCLE PROTEINS PRIOR TO SATISFATION OF THE CELL CYCLE CHECKPOINT%REACTOME%R-HSA-179419.2	APC:CDC20 MEDIATED DEGRADATION OF CELL CYCLE PROTEINS PRIOR TO SATISFATION OF THE CELL CYCLE CHECKPOINT%REACTOME%R-HSA-179419.2		70	-0.48473567	-1.8821812	0.0	0.027514908	0.928	5164	tags=70%, list=39%, signal=115%	
NEGATIVE REGULATION OF DNA REPAIR%GOBP%GO:0045738	NEGATIVE REGULATION OF DNA REPAIR%GOBP%GO:0045738		33	-0.56342965	-1.880988	0.0042735045	0.027724478	0.93	2308	tags=33%, list=18%, signal=40%	
PROTEIN SYNTHESIS: VALINE%PATHWHIZ%PW120528	PROTEIN SYNTHESIS: VALINE%PATHWHIZ%PW120528		77	-0.47689196	-1.8808148	0.0	0.027546436	0.93	6592	tags=92%, list=50%, signal=185%	
MITOTIC SISTER CHROMATID COHESION%GOBP%GO:0007064	MITOTIC SISTER CHROMATID COHESION%GOBP%GO:0007064		20	-0.6465485	-1.8801208	0.0	0.027541585	0.931	2338	tags=55%, list=18%, signal=67%	
SNRNA PROCESSING%GOBP%GO:0016180	SNRNA PROCESSING%GOBP%GO:0016180		24	-0.63420844	-1.8788531	0.0035714286	0.027746793	0.934	2030	tags=46%, list=16%, signal=54%	
RHO GTPASES ACTIVATE FORMINS%REACTOME%R-HSA-5663220.1	RHO GTPASES ACTIVATE FORMINS%REACTOME%R-HSA-5663220.1		114	-0.45062998	-1.8766215	0.0	0.028230943	0.941	2571	tags=39%, list=20%, signal=48%	
RNA SURVEILLANCE%GOBP%GO:0071025	RNA SURVEILLANCE%GOBP%GO:0071025		15	-0.69134754	-1.8757468	0.0	0.028354336	0.942	3617	tags=73%, list=28%, signal=101%	
TRANSPORT OF MATURE MRNAS DERIVED FROM INTRONLESS TRANSCRIPTS%REACTOME%R-HSA-159234.2	TRANSPORT OF MATURE MRNAS DERIVED FROM INTRONLESS TRANSCRIPTS%REACTOME%R-HSA-159234.2		40	-0.5517703	-1.8742604	0.0	0.028610878	0.943	4559	tags=70%, list=35%, signal=107%	
PROTEIN TARGETING TO MITOCHONDRION%GOBP%GO:0006626	PROTEIN TARGETING TO MITOCHONDRION%GOBP%GO:0006626		56	-0.493683	-1.8740367	0.0	0.0284736	0.944	4069	tags=54%, list=31%, signal=77%	
UBIQUITIN MEDIATED DEGRADATION OF PHOSPHORYLATED CDC25A%REACTOME DATABASE ID RELEASE 83%69601	UBIQUITIN MEDIATED DEGRADATION OF PHOSPHORYLATED CDC25A%REACTOME DATABASE ID RELEASE 83%69601		48	-0.503463	-1.8691736	0.0	0.02965644	0.947	5807	tags=83%, list=44%, signal=149%	
PROTEIN SYNTHESIS: TRYPTOPHAN%PATHWHIZ%PW120526	PROTEIN SYNTHESIS: TRYPTOPHAN%PATHWHIZ%PW120526		78	-0.4565529	-1.8685563	0.0	0.02962596	0.949	6592	tags=91%, list=50%, signal=182%	
ESTABLISHMENT OF PROTEIN LOCALIZATION TO MITOCHONDRIAL MEMBRANE%GOBP%GO:0090151	ESTABLISHMENT OF PROTEIN LOCALIZATION TO MITOCHONDRIAL MEMBRANE%GOBP%GO:0090151		29	-0.5789994	-1.8676511	0.0	0.029646503	0.951	3593	tags=59%, list=27%, signal=81%	
CDC20:PHOSPHO-APC C MEDIATED DEGRADATION OF CYCLIN A%REACTOME%R-HSA-174184.2	CDC20:PHOSPHO-APC C MEDIATED DEGRADATION OF CYCLIN A%REACTOME%R-HSA-174184.2		69	-0.48165077	-1.8667549	0.0	0.02964613	0.951	5164	tags=70%, list=39%, signal=114%	
REGULATION OF TELOMERASE RNA LOCALIZATION TO CAJAL BODY%GOBP%GO:1904872	REGULATION OF TELOMERASE RNA LOCALIZATION TO CAJAL BODY%GOBP%GO:1904872		17	-0.6744157	-1.865758	0.0	0.029646266	0.952	3617	tags=88%, list=28%, signal=122%	
APC C:CDC20 MEDIATED DEGRADATION OF SECURIN%REACTOME%R-HSA-174154.2	APC C:CDC20 MEDIATED DEGRADATION OF SECURIN%REACTOME%R-HSA-174154.2		64	-0.4934854	-1.86453	0.0	0.029953439	0.957	5807	tags=81%, list=44%, signal=145%	
POSITIVE REGULATION OF TELOMERASE RNA LOCALIZATION TO CAJAL BODY%GOBP%GO:1904874	POSITIVE REGULATION OF TELOMERASE RNA LOCALIZATION TO CAJAL BODY%GOBP%GO:1904874		15	-0.6828718	-1.864402	0.003012048	0.029785642	0.957	2279	tags=73%, list=17%, signal=89%	
PROTEIN SYNTHESIS: TYROSINE%PATHWHIZ%PW120527	PROTEIN SYNTHESIS: TYROSINE%PATHWHIZ%PW120527		78	-0.4702252	-1.8643125	0.0	0.029619759	0.957	6592	tags=91%, list=50%, signal=182%	
PROTEIN SYNTHESIS: ASPARTIC ACID%SMPDB%SMP0111858	PROTEIN SYNTHESIS: ASPARTIC ACID%SMPDB%SMP0111858		78	-0.47751886	-1.8632997	0.0	0.029744979	0.957	6592	tags=92%, list=50%, signal=185%	
REGULATION OF TELOMERE MAINTENANCE VIA TELOMERE LENGTHENING%GOBP%GO:1904356	REGULATION OF TELOMERE MAINTENANCE VIA TELOMERE LENGTHENING%GOBP%GO:1904356		52	-0.5169601	-1.8623722	0.0	0.029955873	0.96	3805	tags=62%, list=29%, signal=86%	
TRANSPORT OF MATURE MRNA DERIVED FROM AN INTRON-CONTAINING TRANSCRIPT%REACTOME%R-HSA-159236.3	TRANSPORT OF MATURE MRNA DERIVED FROM AN INTRON-CONTAINING TRANSCRIPT%REACTOME%R-HSA-159236.3		68	-0.4752874	-1.8608934	0.008064516	0.030256728	0.964	5451	tags=75%, list=42%, signal=128%	
RIBOSOMAL LARGE SUBUNIT ASSEMBLY%GOBP%GO:0000027	RIBOSOMAL LARGE SUBUNIT ASSEMBLY%GOBP%GO:0000027		21	-0.609497	-1.8602375	0.0033003301	0.030241929	0.964	3662	tags=67%, list=28%, signal=92%	
CELLULAR RESPONSE TO DOPAMINE%GOBP%GO:1903351	CELLULAR RESPONSE TO DOPAMINE%GOBP%GO:1903351		16	-0.674768	-1.8586186	0.003030303	0.03049278	0.966	3	tags=6%, list=0%, signal=6%	
PROTEIN LOCALIZATION TO CHROMOSOME, CENTROMERIC REGION%GOBP%GO:0071459	PROTEIN LOCALIZATION TO CHROMOSOME, CENTROMERIC REGION%GOBP%GO:0071459		20	-0.64404315	-1.8584901	0.0035211267	0.030347772	0.967	2571	tags=65%, list=20%, signal=81%	
RNA POLYMERASE III ABORTIVE AND RETRACTIVE INITIATION%REACTOME DATABASE ID RELEASE 83%749476	RNA POLYMERASE III ABORTIVE AND RETRACTIVE INITIATION%REACTOME DATABASE ID RELEASE 83%749476		40	-0.52493936	-1.8576688	0.0	0.03036453	0.967	4598	tags=63%, list=35%, signal=96%	
MEMBRANE PROTEIN ECTODOMAIN PROTEOLYSIS%GOBP%GO:0006509	MEMBRANE PROTEIN ECTODOMAIN PROTEOLYSIS%GOBP%GO:0006509		20	-0.6285496	-1.8566909	0.006451613	0.030565644	0.968	5	tags=5%, list=0%, signal=5%	
TRANSLATION INITIATION COMPLEX FORMATION%REACTOME DATABASE ID RELEASE 83%72649	TRANSLATION INITIATION COMPLEX FORMATION%REACTOME DATABASE ID RELEASE 83%72649		54	-0.5022841	-1.8542069	0.0053475937	0.03104024	0.969	5186	tags=70%, list=40%, signal=116%	
PROTEIN SYNTHESIS: CYSTEINE%PATHWHIZ%PW112918	PROTEIN SYNTHESIS: CYSTEINE%PATHWHIZ%PW112918		78	-0.4617896	-1.8525116	0.0	0.03143108	0.971	6592	tags=91%, list=50%, signal=182%	
REGULATION OF TELOMERE MAINTENANCE VIA TELOMERASE%GOBP%GO:0032210	REGULATION OF TELOMERE MAINTENANCE VIA TELOMERASE%GOBP%GO:0032210		48	-0.5191196	-1.8523116	0.0054644807	0.031294674	0.971	3774	tags=60%, list=29%, signal=85%	
HISTONE MRNA METABOLIC PROCESS%GOBP%GO:0008334	HISTONE MRNA METABOLIC PROCESS%GOBP%GO:0008334		24	-0.6124309	-1.8509523	0.0	0.0314462	0.972	3617	tags=67%, list=28%, signal=92%	
REV-MEDIATED NUCLEAR EXPORT OF HIV RNA%REACTOME DATABASE ID RELEASE 83%165054	REV-MEDIATED NUCLEAR EXPORT OF HIV RNA%REACTOME DATABASE ID RELEASE 83%165054		32	-0.55666476	-1.8504773	0.0	0.03141876	0.972	4559	tags=72%, list=35%, signal=110%	
RIBONUCLEOSIDE MONOPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0009156	RIBONUCLEOSIDE MONOPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0009156		18	-0.61883104	-1.848762	0.0059701493	0.031738	0.972	3965	tags=72%, list=30%, signal=104%	
REGULATION OF TRANSCRIPTION INITIATION BY RNA POLYMERASE II%GOBP%GO:0060260	REGULATION OF TRANSCRIPTION INITIATION BY RNA POLYMERASE II%GOBP%GO:0060260		60	-0.50095433	-1.8482924	0.0	0.031681962	0.972	4452	tags=62%, list=34%, signal=93%	
SCF-BETA-TRCP MEDIATED DEGRADATION OF EMI1%REACTOME DATABASE ID RELEASE 83%174113	SCF-BETA-TRCP MEDIATED DEGRADATION OF EMI1%REACTOME DATABASE ID RELEASE 83%174113		51	-0.5022879	-1.8466734	0.0	0.031952433	0.973	5807	tags=82%, list=44%, signal=148%	
CHAPERONE-MEDIATED PROTEIN COMPLEX ASSEMBLY%GOBP%GO:0051131	CHAPERONE-MEDIATED PROTEIN COMPLEX ASSEMBLY%GOBP%GO:0051131		16	-0.6708276	-1.8461142	0.0033333334	0.03190283	0.973	2704	tags=63%, list=21%, signal=79%	
POSITIVE REGULATION OF TRANSCRIPTION INITIATION BY RNA POLYMERASE II%GOBP%GO:0060261	POSITIVE REGULATION OF TRANSCRIPTION INITIATION BY RNA POLYMERASE II%GOBP%GO:0060261		51	-0.5011169	-1.8438573	0.0	0.03242396	0.977	4452	tags=61%, list=34%, signal=92%	
RHOBTB GTPASE CYCLE%REACTOME%R-HSA-9706574.2	RHOBTB GTPASE CYCLE%REACTOME%R-HSA-9706574.2		34	-0.5577769	-1.8409821	0.004405286	0.033026572	0.979	3318	tags=62%, list=25%, signal=83%	
SISTER CHROMATID COHESION%GOBP%GO:0007062	SISTER CHROMATID COHESION%GOBP%GO:0007062		36	-0.53333616	-1.8387088	0.00456621	0.033673365	0.979	2338	tags=47%, list=18%, signal=57%	
ANTERIOR/POSTERIOR PATTERN SPECIFICATION%GOBP%GO:0009952	ANTERIOR/POSTERIOR PATTERN SPECIFICATION%GOBP%GO:0009952		43	-0.52046824	-1.8383583	0.0	0.033590898	0.979	1988	tags=37%, list=15%, signal=44%	
REGULATION OF TRANSCRIPTION ELONGATION BY RNA POLYMERASE II%GOBP%GO:0034243	REGULATION OF TRANSCRIPTION ELONGATION BY RNA POLYMERASE II%GOBP%GO:0034243		77	-0.47260994	-1.8362281	0.0	0.034213576	0.979	4013	tags=53%, list=31%, signal=76%	
RNA POLYMERASE III TRANSCRIPTION%REACTOME DATABASE ID RELEASE 83%74158	RNA POLYMERASE III TRANSCRIPTION%REACTOME DATABASE ID RELEASE 83%74158		40	-0.52493936	-1.8352484	0.00456621	0.03430693	0.979	4598	tags=63%, list=35%, signal=96%	
MRNA 3'-END PROCESSING%REACTOME%R-HSA-72187.5	MRNA 3'-END PROCESSING%REACTOME%R-HSA-72187.5		55	-0.48890206	-1.8348017	0.0	0.034246463	0.979	3591	tags=55%, list=27%, signal=75%	
GSK3B AND BTRC:CUL1-MEDIATED-DEGRADATION OF NFE2L2%REACTOME%R-HSA-9762114.1	GSK3B AND BTRC:CUL1-MEDIATED-DEGRADATION OF NFE2L2%REACTOME%R-HSA-9762114.1		50	-0.48441485	-1.8347347	0.0	0.03407936	0.98	5807	tags=78%, list=44%, signal=140%	
NUCLEAR IMPORT OF REV PROTEIN%REACTOME%R-HSA-180746.1	NUCLEAR IMPORT OF REV PROTEIN%REACTOME%R-HSA-180746.1		31	-0.5549074	-1.8336288	0.0	0.034220487	0.981	4559	tags=71%, list=35%, signal=109%	
ESTABLISHMENT OF PROTEIN LOCALIZATION TO MITOCHONDRION%GOBP%GO:0072655	ESTABLISHMENT OF PROTEIN LOCALIZATION TO MITOCHONDRION%GOBP%GO:0072655		65	-0.4622796	-1.8334633	0.0	0.0340969	0.981	4322	tags=54%, list=33%, signal=80%	
FCERI MEDIATED NF-KB ACTIVATION%REACTOME%R-HSA-2871837.2	FCERI MEDIATED NF-KB ACTIVATION%REACTOME%R-HSA-2871837.2		71	-0.46804973	-1.8315854	0.0	0.034491785	0.981	5807	tags=75%, list=44%, signal=134%	
RESPIRATORY CHAIN COMPLEX IV ASSEMBLY%GOBP%GO:0008535	RESPIRATORY CHAIN COMPLEX IV ASSEMBLY%GOBP%GO:0008535		25	-0.58713114	-1.8314928	0.0	0.03433507	0.981	4083	tags=64%, list=31%, signal=93%	
AUTODEGRADATION OF THE E3 UBIQUITIN LIGASE COP1%REACTOME%R-HSA-349425.2	AUTODEGRADATION OF THE E3 UBIQUITIN LIGASE COP1%REACTOME%R-HSA-349425.2		48	-0.49636266	-1.830819	0.0	0.034350052	0.981	5807	tags=79%, list=44%, signal=142%	
VIF-MEDIATED DEGRADATION OF APOBEC3G%REACTOME%R-HSA-180585.1	VIF-MEDIATED DEGRADATION OF APOBEC3G%REACTOME%R-HSA-180585.1		49	-0.49297497	-1.8295465	0.0	0.03462883	0.982	5807	tags=80%, list=44%, signal=143%	
P53-INDEPENDENT DNA DAMAGE RESPONSE%REACTOME DATABASE ID RELEASE 83%69610	P53-INDEPENDENT DNA DAMAGE RESPONSE%REACTOME DATABASE ID RELEASE 83%69610		48	-0.503463	-1.828582	0.0	0.03481247	0.983	5807	tags=83%, list=44%, signal=149%	
TRANSPORT OF MATURE MRNA DERIVED FROM AN INTRONLESS TRANSCRIPT%REACTOME%R-HSA-159231.2	TRANSPORT OF MATURE MRNA DERIVED FROM AN INTRONLESS TRANSCRIPT%REACTOME%R-HSA-159231.2		39	-0.5481253	-1.8283399	0.0	0.034705885	0.983	4559	tags=69%, list=35%, signal=106%	
PROTEIN ALKYLATION%GOBP%GO:0008213	PROTEIN ALKYLATION%GOBP%GO:0008213		84	-0.43358108	-1.8274466	0.0	0.034858722	0.984	3245	tags=45%, list=25%, signal=60%	
MRNA 3'-END PROCESSING%GOBP%GO:0031124	MRNA 3'-END PROCESSING%GOBP%GO:0031124		41	-0.52631944	-1.8263298	0.0	0.034975488	0.985	3797	tags=61%, list=29%, signal=86%	
POSITIVE REGULATION OF TRANSCRIPTION BY RNA POLYMERASE I%GOBP%GO:0045943	POSITIVE REGULATION OF TRANSCRIPTION BY RNA POLYMERASE I%GOBP%GO:0045943		32	-0.54256713	-1.8253398	0.004524887	0.035129294	0.985	1900	tags=44%, list=15%, signal=51%	
PROTEIN IMPORT INTO NUCLEUS%GOBP%GO:0006606	PROTEIN IMPORT INTO NUCLEUS%GOBP%GO:0006606		69	-0.46671748	-1.8242055	0.0	0.03535108	0.985	4684	tags=67%, list=36%, signal=103%	
NUCLEOSIDE MONOPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009123	NUCLEOSIDE MONOPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009123		30	-0.5550666	-1.8219703	0.003984064	0.035911296	0.986	3640	tags=50%, list=28%, signal=69%	
DEGRADATION OF DVL%REACTOME DATABASE ID RELEASE 83%4641258	DEGRADATION OF DVL%REACTOME DATABASE ID RELEASE 83%4641258		52	-0.4924282	-1.8217975	0.0	0.035826176	0.986	5807	tags=77%, list=44%, signal=138%	
RNA POLYMERASE III TRANSCRIPTION INITIATION%REACTOME%R-HSA-76046.2	RNA POLYMERASE III TRANSCRIPTION INITIATION%REACTOME%R-HSA-76046.2		35	-0.5311111	-1.8210176	0.0042735045	0.03589445	0.986	4598	tags=66%, list=35%, signal=101%	
PROTEIN TRANSMEMBRANE IMPORT INTO INTRACELLULAR ORGANELLE%GOBP%GO:0044743	PROTEIN TRANSMEMBRANE IMPORT INTO INTRACELLULAR ORGANELLE%GOBP%GO:0044743		33	-0.5482239	-1.8209624	0.004524887	0.03573172	0.986	4006	tags=55%, list=31%, signal=78%	
PROTEIN LOCALIZATION TO NUCLEUS%GOBP%GO:0034504	PROTEIN LOCALIZATION TO NUCLEUS%GOBP%GO:0034504		129	-0.4096293	-1.820033	0.0	0.035862908	0.986	4684	tags=60%, list=36%, signal=93%	
SPLICEOSOMAL COMPLEX ASSEMBLY%GOBP%GO:0000245	SPLICEOSOMAL COMPLEX ASSEMBLY%GOBP%GO:0000245		63	-0.4667577	-1.8181475	0.0	0.036255177	0.987	4712	tags=67%, list=36%, signal=104%	
SNRNA 3'-END PROCESSING%GOBP%GO:0034472	SNRNA 3'-END PROCESSING%GOBP%GO:0034472		20	-0.6185013	-1.8169639	0.006968641	0.036454894	0.988	3038	tags=55%, list=23%, signal=72%	
SOMATIC DIVERSIFICATION OF IMMUNE RECEPTORS VIA GERMLINE RECOMBINATION WITHIN A SINGLE LOCUS%GOBP%GO:0002562	SOMATIC DIVERSIFICATION OF IMMUNE RECEPTORS VIA GERMLINE RECOMBINATION WITHIN A SINGLE LOCUS%GOBP%GO:0002562		21	-0.59776837	-1.8169278	0.0034482758	0.03629316	0.988	3439	tags=62%, list=26%, signal=84%	
